13594	15000	30	40	1,0E-4	56,6
13594	15000	30	40	1,0E-5	55,0
13594	15000	30	50	0,1	74,0
13594	15000	30	50	0,01	62,6
13594	15000	30	50	0,001	60,2
13594	15000	30	50	1,0E-4	54,0
13594	15000	30	50	1,0E-5	58,2
13594	15000	30	60	0,1	73,4
13594	15000	30	60	0,01	69,4
13594	15000	30	60	0,001	58,6
13594	15000	30	60	1,0E-4	55,6
13594	15000	30	60	1,0E-5	54,2
13594	15000	30	70	0,1	69,2
13594	15000	30	70	0,01	67,2
13594	15000	30	70	0,001	57,2
13594	15000	30	70	1,0E-4	58,8
13594	15000	30	70	1,0E-5	55,6
13594	15000	40	5	0,1	80,0
13594	15000	40	5	0,01	79,6
13594	15000	40	5	0,001	73,6
13594	15000	40	5	1,0E-4	68,4
13594	15000	40	5	1,0E-5	64,8
13594	15000	40	10	0,1	77,8
13594	15000	40	10	0,01	73,2
13594	15000	40	10	0,001	65,8
13594	15000	40	10	1,0E-4	55,8
13594	15000	40	10	1,0E-5	59,2
13594	15000	40	15	0,1	79,2
13594	15000	40	15	0,01	65,8
13594	15000	40	15	0,001	59,6
13594	15000	40	15	1,0E-4	56,0
13594	15000	40	15	1,0E-5	54,8
13594	15000	40	20	0,1	75,2
13594	15000	40	20	0,01	63,8
13594	15000	40	20	0,001	66,0
13594	15000	40	20	1,0E-4	58,0
13594	15000	40	20	1,0E-5	55,8
13594	15000	40	25	0,1	76,0
13594	15000	40	25	0,01	62,2
13594	15000	40	25	0,001	57,0
13594	15000	40	25	1,0E-4	58,8
13594	15000	40	25	1,0E-5	57,0
13594	15000	40	30	0,1	70,6
13594	15000	40	30	0,01	67,8
13594	15000	40	30	0,001	55,0
13594	15000	40	30	1,0E-4	55,6
13594	15000	40	30	1,0E-5	56,4
13594	15000	40	40	0,1	73,8
13594	15000	40	40	0,01	67,0
13594	15000	40	40	0,001	58,8
13594	15000	40	40	1,0E-4	56,0
13594	15000	40	40	1,0E-5	55,2
13594	15000	40	50	0,1	73,8
13594	15000	40	50	0,01	70,6
13594	15000	40	50	0,001	58,8
13594	15000	40	50	1,0E-4	59,2
13594	15000	40	50	1,0E-5	56,2
13594	15000	40	60	0,1	73,6
13594	15000	40	60	0,01	66,4
13594	15000	40	60	0,001	58,0
13594	15000	40	60	1,0E-4	56,0
13594	15000	40	60	1,0E-5	56,0
13594	15000	40	70	0,1	64,6
13594	15000	40	70	0,01	68,6
13594	15000	40	70	0,001	57,4
13594	15000	40	70	1,0E-4	56,0
13594	15000	40	70	1,0E-5	55,6
13594	15000	50	5	0,1	81,0
13594	15000	50	5	0,01	79,8
13594	15000	50	5	0,001	78,0
13594	15000	50	5	1,0E-4	66,0
13594	15000	50	5	1,0E-5	65,8
13594	15000	50	10	0,1	80,2
13594	15000	50	10	0,01	78,8
13594	15000	50	10	0,001	65,0
13594	15000	50	10	1,0E-4	60,2
13594	15000	50	10	1,0E-5	58,4
13594	15000	50	15	0,1	69,0
13594	15000	50	15	0,01	71,0
13594	15000	50	15	0,001	61,2
13594	15000	50	15	1,0E-4	54,0
13594	15000	50	15	1,0E-5	56,4
13594	15000	50	20	0,1	72,4
13594	15000	50	20	0,01	74,2
13594	15000	50	20	0,001	61,8
13594	15000	50	20	1,0E-4	55,6
13594	15000	50	20	1,0E-5	56,2
13594	15000	50	25	0,1	70,8
13594	15000	50	25	0,01	74,4
13594	15000	50	25	0,001	59,6
13594	15000	50	25	1,0E-4	54,4
13594	15000	50	25	1,0E-5	57,2
13594	15000	50	30	0,1	65,8
13594	15000	50	30	0,01	62,0
13594	15000	50	30	0,001	58,4
13594	15000	50	30	1,0E-4	55,2
13594	15000	50	30	1,0E-5	56,8
13594	15000	50	40	0,1	67,4
13594	15000	50	40	0,01	70,2
13594	15000	50	40	0,001	57,8
13594	15000	50	40	1,0E-4	55,6
13594	15000	50	40	1,0E-5	55,2
13594	15000	50	50	0,1	68,6
13594	15000	50	50	0,01	74,0
13594	15000	50	50	0,001	54,4
13594	15000	50	50	1,0E-4	55,0
13594	15000	50	50	1,0E-5	54,0
13594	15000	50	60	0,1	69,2
13594	15000	50	60	0,01	61,4
13594	15000	50	60	0,001	57,0
13594	15000	50	60	1,0E-4	56,0
13594	15000	50	60	1,0E-5	55,4
13594	15000	50	70	0,1	65,4
13594	15000	50	70	0,01	62,0
13594	15000	50	70	0,001	56,8
13594	15000	50	70	1,0E-4	54,4
13594	15000	50	70	1,0E-5	54,0
13594	15000	60	5	0,1	76,6
13594	15000	60	5	0,01	77,8
13594	15000	60	5	0,001	77,6
13594	15000	60	5	1,0E-4	63,6
13594	15000	60	5	1,0E-5	64,0
13594	15000	60	10	0,1	79,4
13594	15000	60	10	0,01	72,8
13594	15000	60	10	0,001	66,0
13594	15000	60	10	1,0E-4	58,6
13594	15000	60	10	1,0E-5	58,8
13594	15000	60	15	0,1	68,6
13594	15000	60	15	0,01	71,8
13594	15000	60	15	0,001	59,2
13594	15000	60	15	1,0E-4	57,2
13594	15000	60	15	1,0E-5	57,2
13594	15000	60	20	0,1	69,2
13594	15000	60	20	0,01	72,0
13594	15000	60	20	0,001	58,8
13594	15000	60	20	1,0E-4	55,4
13594	15000	60	20	1,0E-5	59,2
13594	15000	60	25	0,1	73,0
13594	15000	60	25	0,01	65,8
13594	15000	60	25	0,001	56,4
13594	15000	60	25	1,0E-4	54,0
13594	15000	60	25	1,0E-5	59,4
13594	15000	60	30	0,1	68,2
13594	15000	60	30	0,01	68,8
13594	15000	60	30	0,001	61,8
13594	15000	60	30	1,0E-4	56,0
13594	15000	60	30	1,0E-5	55,4
13594	15000	60	40	0,1	71,2
13594	15000	60	40	0,01	72,2
13594	15000	60	40	0,001	58,0
13594	15000	60	40	1,0E-4	54,0
13594	15000	60	40	1,0E-5	55,0
13594	15000	60	50	0,1	73,4
13594	15000	60	50	0,01	59,2
13594	15000	60	50	0,001	57,2
13594	15000	60	50	1,0E-4	56,4
13594	15000	60	50	1,0E-5	55,6
13594	15000	60	60	0,1	73,8
13594	15000	60	60	0,01	60,8
13594	15000	60	60	0,001	61,0
13594	15000	60	60	1,0E-4	55,6
13594	15000	60	60	1,0E-5	55,0
13594	15000	60	70	0,1	66,8
13594	15000	60	70	0,01	67,0
13594	15000	60	70	0,001	58,2
13594	15000	60	70	1,0E-4	56,0
13594	15000	60	70	1,0E-5	55,6
13594	15000	70	5	0,1	77,8
13594	15000	70	5	0,01	79,4
13594	15000	70	5	0,001	69,4
13594	15000	70	5	1,0E-4	67,2
13594	15000	70	5	1,0E-5	68,6
13594	15000	70	10	0,1	74,6
13594	15000	70	10	0,01	76,6
13594	15000	70	10	0,001	65,2
13594	15000	70	10	1,0E-4	56,2
13594	15000	70	10	1,0E-5	55,4
13594	15000	70	15	0,1	68,2
13594	15000	70	15	0,01	63,8
13594	15000	70	15	0,001	62,2
13594	15000	70	15	1,0E-4	59,8
13594	15000	70	15	1,0E-5	57,6
13594	15000	70	20	0,1	78,4
13594	15000	70	20	0,01	71,8
13594	15000	70	20	0,001	62,8
13594	15000	70	20	1,0E-4	59,4
13594	15000	70	20	1,0E-5	57,6
13594	15000	70	25	0,1	69,6
13594	15000	70	25	0,01	70,8
13594	15000	70	25	0,001	64,8
13594	15000	70	25	1,0E-4	58,2
13594	15000	70	25	1,0E-5	57,2
13594	15000	70	30	0,1	67,4
13594	15000	70	30	0,01	68,4
13594	15000	70	30	0,001	57,6
13594	15000	70	30	1,0E-4	55,4
13594	15000	70	30	1,0E-5	55,6
13594	15000	70	40	0,1	66,0
13594	15000	70	40	0,01	75,6
13594	15000	70	40	0,001	61,2
13594	15000	70	40	1,0E-4	61,2
13594	15000	70	40	1,0E-5	55,6
13594	15000	70	50	0,1	71,6
13594	15000	70	50	0,01	71,2
13594	15000	70	50	0,001	58,2
13594	15000	70	50	1,0E-4	54,0
13594	15000	70	50	1,0E-5	55,0
13594	15000	70	60	0,1	67,6
13594	15000	70	60	0,01	63,0
13594	15000	70	60	0,001	60,4
13594	15000	70	60	1,0E-4	54,0
13594	15000	70	60	1,0E-5	55,0
13594	15000	70	70	0,1	64,0
13594	15000	70	70	0,01	64,6
13594	15000	70	70	0,001	57,6
13594	15000	70	70	1,0E-4	54,0
13594	15000	70	70	1,0E-5	55,0
4	15000	10	5	0,1	59,4
4	15000	10	5	0,01	56,6
4	15000	10	5	0,001	46,4
4	15000	10	5	1,0E-4	40,8
4	15000	10	5	1,0E-5	38,0
4	15000	10	10	0,1	57,2
4	15000	10	10	0,01	55,2
4	15000	10	10	0,001	44,2
4	15000	10	10	1,0E-4	35,6
4	15000	10	10	1,0E-5	29,6
4	15000	10	15	0,1	58,2
4	15000	10	15	0,01	54,2
4	15000	10	15	0,001	41,8
4	15000	10	15	1,0E-4	28,6
4	15000	10	15	1,0E-5	26,6
4	15000	10	20	0,1	56,2
4	15000	10	20	0,01	51,0
4	15000	10	20	0,001	41,2
4	15000	10	20	1,0E-4	27,2
4	15000	10	20	1,0E-5	28,8
4	15000	10	25	0,1	58,8
4	15000	10	25	0,01	51,2
4	15000	10	25	0,001	43,8
4	15000	10	25	1,0E-4	21,6
4	15000	10	25	1,0E-5	31,4
4	15000	10	30	0,1	57,2
4	15000	10	30	0,01	53,2
4	15000	10	30	0,001	42,6
4	15000	10	30	1,0E-4	23,6
4	15000	10	30	1,0E-5	27,6
4	15000	10	40	0,1	58,2
4	15000	10	40	0,01	47,6
4	15000	10	40	0,001	42,2
4	15000	10	40	1,0E-4	24,0
4	15000	10	40	1,0E-5	23,6
4	15000	10	50	0,1	51,4
4	15000	10	50	0,01	51,0
4	15000	10	50	0,001	37,8
4	15000	10	50	1,0E-4	28,6
4	15000	10	50	1,0E-5	22,2
4	15000	10	60	0,1	55,6
4	15000	10	60	0,01	51,4
4	15000	10	60	0,001	43,0
4	15000	10	60	1,0E-4	23,8
4	15000	10	60	1,0E-5	22,2
4	15000	10	70	0,1	51,8
4	15000	10	70	0,01	51,8
4	15000	10	70	0,001	39,4
4	15000	10	70	1,0E-4	25,8
4	15000	10	70	1,0E-5	24,2
4	15000	20	5	0,1	57,4
4	15000	20	5	0,01	60,0
4	15000	20	5	0,001	55,6
4	15000	20	5	1,0E-4	45,6
4	15000	20	5	1,0E-5	35,6
4	15000	20	10	0,1	58,0
4	15000	20	10	0,01	55,6
4	15000	20	10	0,001	48,6
4	15000	20	10	1,0E-4	38,2
4	15000	20	10	1,0E-5	32,4
4	15000	20	15	0,1	58,2
4	15000	20	15	0,01	52,6
4	15000	20	15	0,001	44,0
4	15000	20	15	1,0E-4	27,2
4	15000	20	15	1,0E-5	27,2
4	15000	20	20	0,1	57,2
4	15000	20	20	0,01	49,4
4	15000	20	20	0,001	44,0
4	15000	20	20	1,0E-4	23,8
4	15000	20	20	1,0E-5	25,2
4	15000	20	25	0,1	57,8
4	15000	20	25	0,01	54,8
4	15000	20	25	0,001	36,0
4	15000	20	25	1,0E-4	24,4
4	15000	20	25	1,0E-5	22,6
4	15000	20	30	0,1	59,2
4	15000	20	30	0,01	52,6
4	15000	20	30	0,001	41,2
4	15000	20	30	1,0E-4	28,8
4	15000	20	30	1,0E-5	21,0
4	15000	20	40	0,1	57,8
4	15000	20	40	0,01	51,6
4	15000	20	40	0,001	42,6
4	15000	20	40	1,0E-4	27,0
4	15000	20	40	1,0E-5	24,6
4	15000	20	50	0,1	54,8
4	15000	20	50	0,01	52,2
4	15000	20	50	0,001	45,2
4	15000	20	50	1,0E-4	30,2
4	15000	20	50	1,0E-5	31,2
4	15000	20	60	0,1	54,0
4	15000	20	60	0,01	50,8
4	15000	20	60	0,001	38,2
4	15000	20	60	1,0E-4	23,6
4	15000	20	60	1,0E-5	26,8
4	15000	20	70	0,1	50,6
4	15000	20	70	0,01	51,0
4	15000	20	70	0,001	31,6
4	15000	20	70	1,0E-4	21,2
4	15000	20	70	1,0E-5	26,4
4	15000	30	5	0,1	57,2
4	15000	30	5	0,01	56,8
4	15000	30	5	0,001	50,6
4	15000	30	5	1,0E-4	48,8
4	15000	30	5	1,0E-5	34,2
4	15000	30	10	0,1	58,2
4	15000	30	10	0,01	55,6
4	15000	30	10	0,001	47,2
4	15000	30	10	1,0E-4	33,2
4	15000	30	10	1,0E-5	30,0
4	15000	30	15	0,1	57,6
4	15000	30	15	0,01	55,0
4	15000	30	15	0,001	40,8
4	15000	30	15	1,0E-4	23,2
4	15000	30	15	1,0E-5	22,0
4	15000	30	20	0,1	56,0
4	15000	30	20	0,01	52,2
4	15000	30	20	0,001	40,4
4	15000	30	20	1,0E-4	28,0
4	15000	30	20	1,0E-5	23,4
4	15000	30	25	0,1	53,8
4	15000	30	25	0,01	53,0
4	15000	30	25	0,001	43,2
4	15000	30	25	1,0E-4	23,2
4	15000	30	25	1,0E-5	25,0
4	15000	30	30	0,1	52,4
4	15000	30	30	0,01	54,2
4	15000	30	30	0,001	40,2
4	15000	30	30	1,0E-4	21,4
4	15000	30	30	1,0E-5	30,0
4	15000	30	40	0,1	56,0
4	15000	30	40	0,01	47,4
4	15000	30	40	0,001	46,4
4	15000	30	40	1,0E-4	22,8
4	15000	30	40	1,0E-5	22,4
4	15000	30	50	0,1	54,0
4	15000	30	50	0,01	44,4
4	15000	30	50	0,001	38,6
4	15000	30	50	1,0E-4	21,8
4	15000	30	50	1,0E-5	21,0
4	15000	30	60	0,1	50,6
4	15000	30	60	0,01	49,0
4	15000	30	60	0,001	44,6
4	15000	30	60	1,0E-4	22,0
4	15000	30	60	1,0E-5	22,6
4	15000	30	70	0,1	58,0
4	15000	30	70	0,01	44,6
4	15000	30	70	0,001	35,8
4	15000	30	70	1,0E-4	27,0
4	15000	30	70	1,0E-5	27,4
4	15000	40	5	0,1	57,2
4	15000	40	5	0,01	58,2
4	15000	40	5	0,001	51,6
4	15000	40	5	1,0E-4	42,8
4	15000	40	5	1,0E-5	36,2
4	15000	40	10	0,1	53,8
4	15000	40	10	0,01	57,2
4	15000	40	10	0,001	47,4
4	15000	40	10	1,0E-4	29,8
4	15000	40	10	1,0E-5	28,8
4	15000	40	15	0,1	57,0
4	15000	40	15	0,01	55,0
4	15000	40	15	0,001	41,6
4	15000	40	15	1,0E-4	24,2
4	15000	40	15	1,0E-5	23,4
4	15000	40	20	0,1	54,2
4	15000	40	20	0,01	54,0
4	15000	40	20	0,001	35,6
4	15000	40	20	1,0E-4	28,8
4	15000	40	20	1,0E-5	27,2
4	15000	40	25	0,1	56,0
4	15000	40	25	0,01	45,6
4	15000	40	25	0,001	38,2
4	15000	40	25	1,0E-4	23,6
4	15000	40	25	1,0E-5	26,0
4	15000	40	30	0,1	54,8
4	15000	40	30	0,01	50,6
4	15000	40	30	0,001	42,0
4	15000	40	30	1,0E-4	26,2
4	15000	40	30	1,0E-5	29,6
4	15000	40	40	0,1	51,4
4	15000	40	40	0,01	52,4
4	15000	40	40	0,001	40,0
4	15000	40	40	1,0E-4	26,8
4	15000	40	40	1,0E-5	24,8
4	15000	40	50	0,1	52,4
4	15000	40	50	0,01	50,6
4	15000	40	50	0,001	32,4
4	15000	40	50	1,0E-4	24,6
4	15000	40	50	1,0E-5	24,8
4	15000	40	60	0,1	56,0
4	15000	40	60	0,01	53,4
4	15000	40	60	0,001	45,4
4	15000	40	60	1,0E-4	28,6
4	15000	40	60	1,0E-5	25,8
4	15000	40	70	0,1	54,6
4	15000	40	70	0,01	46,0
4	15000	40	70	0,001	42,0
4	15000	40	70	1,0E-4	25,0
4	15000	40	70	1,0E-5	23,8
4	15000	50	5	0,1	59,2
4	15000	50	5	0,01	58,4
4	15000	50	5	0,001	52,6
4	15000	50	5	1,0E-4	48,2
4	15000	50	5	1,0E-5	42,0
4	15000	50	10	0,1	56,2
4	15000	50	10	0,01	53,8
4	15000	50	10	0,001	47,0
4	15000	50	10	1,0E-4	32,4
4	15000	50	10	1,0E-5	26,4
4	15000	50	15	0,1	53,0
4	15000	50	15	0,01	57,2
4	15000	50	15	0,001	44,2
4	15000	50	15	1,0E-4	31,0
4	15000	50	15	1,0E-5	23,8
4	15000	50	20	0,1	54,8
4	15000	50	20	0,01	50,2
4	15000	50	20	0,001	36,8
4	15000	50	20	1,0E-4	27,6
4	15000	50	20	1,0E-5	23,4
4	15000	50	25	0,1	54,8
4	15000	50	25	0,01	51,2
4	15000	50	25	0,001	41,6
4	15000	50	25	1,0E-4	26,4
4	15000	50	25	1,0E-5	23,8
4	15000	50	30	0,1	53,8
4	15000	50	30	0,01	49,4
4	15000	50	30	0,001	38,6
4	15000	50	30	1,0E-4	27,4
4	15000	50	30	1,0E-5	27,4
4	15000	50	40	0,1	51,0
4	15000	50	40	0,01	50,8
4	15000	50	40	0,001	38,6
4	15000	50	40	1,0E-4	24,4
4	15000	50	40	1,0E-5	27,6
4	15000	50	50	0,1	51,0
4	15000	50	50	0,01	50,8
4	15000	50	50	0,001	39,8
4	15000	50	50	1,0E-4	25,0
4	15000	50	50	1,0E-5	28,0
4	15000	50	60	0,1	52,4
4	15000	50	60	0,01	46,4
4	15000	50	60	0,001	41,2
4	15000	50	60	1,0E-4	24,4
4	15000	50	60	1,0E-5	22,0
4	15000	50	70	0,1	53,6
4	15000	50	70	0,01	48,0
4	15000	50	70	0,001	38,8
4	15000	50	70	1,0E-4	25,2
4	15000	50	70	1,0E-5	22,2
4	15000	60	5	0,1	56,2
4	15000	60	5	0,01	59,0
4	15000	60	5	0,001	50,4
4	15000	60	5	1,0E-4	42,0
4	15000	60	5	1,0E-5	37,6
4	15000	60	10	0,1	57,6
4	15000	60	10	0,01	57,6
4	15000	60	10	0,001	45,8
4	15000	60	10	1,0E-4	30,6
4	15000	60	10	1,0E-5	31,2
4	15000	60	15	0,1	54,8
4	15000	60	15	0,01	52,0
4	15000	60	15	0,001	46,2
4	15000	60	15	1,0E-4	30,0
4	15000	60	15	1,0E-5	27,0
4	15000	60	20	0,1	52,0
4	15000	60	20	0,01	48,2
4	15000	60	20	0,001	42,8
4	15000	60	20	1,0E-4	30,2
4	15000	60	20	1,0E-5	23,0
4	15000	60	25	0,1	50,2
4	15000	60	25	0,01	47,6
4	15000	60	25	0,001	44,2
4	15000	60	25	1,0E-4	22,8
4	15000	60	25	1,0E-5	22,8
4	15000	60	30	0,1	55,4
4	15000	60	30	0,01	52,4
4	15000	60	30	0,001	35,4
4	15000	60	30	1,0E-4	23,2
4	15000	60	30	1,0E-5	26,2
4	15000	60	40	0,1	54,8
4	15000	60	40	0,01	46,2
4	15000	60	40	0,001	39,0
4	15000	60	40	1,0E-4	25,2
4	15000	60	40	1,0E-5	31,0
4	15000	60	50	0,1	48,8
4	15000	60	50	0,01	49,6
4	15000	60	50	0,001	42,4
4	15000	60	50	1,0E-4	27,6
4	15000	60	50	1,0E-5	26,4
4	15000	60	60	0,1	53,4
4	15000	60	60	0,01	51,4
4	15000	60	60	0,001	40,6
4	15000	60	60	1,0E-4	23,8
4	15000	60	60	1,0E-5	21,8
4	15000	60	70	0,1	55,2
4	15000	60	70	0,01	48,2
4	15000	60	70	0,001	38,2
4	15000	60	70	1,0E-4	22,4
4	15000	60	70	1,0E-5	23,8
4	15000	70	5	0,1	54,4
4	15000	70	5	0,01	58,2
4	15000	70	5	0,001	56,4
4	15000	70	5	1,0E-4	42,8
4	15000	70	5	1,0E-5	36,0
4	15000	70	10	0,1	50,6
4	15000	70	10	0,01	56,4
4	15000	70	10	0,001	46,4
4	15000	70	10	1,0E-4	32,0
4	15000	70	10	1,0E-5	26,4
4	15000	70	15	0,1	53,4
4	15000	70	15	0,01	49,8
4	15000	70	15	0,001	44,4
4	15000	70	15	1,0E-4	31,0
4	15000	70	15	1,0E-5	27,0
4	15000	70	20	0,1	52,2
4	15000	70	20	0,01	52,6
4	15000	70	20	0,001	42,4
4	15000	70	20	1,0E-4	26,0
4	15000	70	20	1,0E-5	28,6
4	15000	70	25	0,1	51,4
4	15000	70	25	0,01	45,0
4	15000	70	25	0,001	37,6
4	15000	70	25	1,0E-4	24,2
4	15000	70	25	1,0E-5	22,0
4	15000	70	30	0,1	53,0
4	15000	70	30	0,01	54,6
4	15000	70	30	0,001	41,6
4	15000	70	30	1,0E-4	23,6
4	15000	70	30	1,0E-5	22,8
4	15000	70	40	0,1	52,6
4	15000	70	40	0,01	46,2
4	15000	70	40	0,001	42,8
4	15000	70	40	1,0E-4	30,2
4	15000	70	40	1,0E-5	23,2
4	15000	70	50	0,1	54,0
4	15000	70	50	0,01	46,2
4	15000	70	50	0,001	39,0
4	15000	70	50	1,0E-4	25,8
4	15000	70	50	1,0E-5	21,2
4	15000	70	60	0,1	48,4
4	15000	70	60	0,01	47,0
4	15000	70	60	0,001	39,6
4	15000	70	60	1,0E-4	23,8
4	15000	70	60	1,0E-5	24,4
4	15000	70	70	0,1	53,6
4	15000	70	70	0,01	47,0
4	15000	70	70	0,001	39,0
4	15000	70	70	1,0E-4	25,2
4	15000	70	70	1,0E-5	26,0
